doc_id,p_positive,p_negative,polarity
8350,0.8284419341944158,8.486660471186042,-0.8221292910926424
8353,1.4797388473525643,6.570884318090975,-0.6323914765494166
8355,1.360608127899468,1.828642735723406,-0.14675377630598835
8357,5.115853069350123,3.659638558048755,0.16594107465781213
8370,2.7556653395295143,0.381305989343673,0.7568954578357475
8372,3.2534651630558074,5.560767166083679,-0.2617700460878215
8375,3.354562916327268,7.3103419886901975,-0.370915550358213
8376,0.34084925055503845,0.022000709548592567,0.8787338461178363
8379,1.1947684371843934,3.697083430364728,-0.5115271396052133
8380,1.0735326437279582,9.70817142445594,-0.800860302427279
8381,2.5435698428191245,6.444207011256367,-0.43399354832313974
8384,0.03798237442970276,0.677662119269371,-0.8938512773742625
8394,1.0571396434679627,4.913713951595128,-0.6458999951556791
8396,1.170000247657299,8.11704239435494,-0.7480359910559929
8397,1.3285244461148977,12.079346678219736,-0.8018291742521165
8398,0.7964705005288124,2.377113278955221,-0.49806240775622257
8399,1.2914689085446298,2.2494316841475666,-0.2705421263674374
8400,2.7477432740852237,4.46823542797938,-0.23842810863641523
8403,2.2123753130435944,0.9282503323629498,0.4088755317140033
8404,0.829688732046634,5.233390247449279,-0.7263143908061123
8406,0.35000861436128616,2.3998916540294886,-0.745439048546672
8407,2.045013837516308,2.770420399494469,-0.1506419828979563
8410,0.22894555469974875,3.3278865665197372,-0.8712643459699252
8411,2.9743851078674197,8.678837310057133,-0.48951714792767087
8415,2.3150131152942777,19.992002290207893,-0.7924408018543206
8416,1.9859762527048588,2.0818670401349664,-0.02357288138382075
8418,0.3194754705764353,9.598129503428936,-0.9355740682525131
8419,1.0204934617504478,5.7506862580776215,-0.698577351665181
8420,6.155347258783877,6.336974477861077,-0.014539108334393935
8423,0.7993597481399775,3.838227093219757,-0.6552690977077493
8428,1.896724320948124,3.64344939077273,-0.31528344790505386
8429,0.6929741175845265,0.6649789898656309,0.020615680736900996
8430,0.45540504856035113,4.582644188776612,-0.8192137364653939
8432,0.9633256774395704,2.2196444501169026,-0.39470014556542443
8434,0.8570155613124371,4.366957355290651,-0.6718912693482909
8436,2.757219946011901,8.788339972030371,-0.5223757070969857
8437,4.657262627966702,13.10568561591208,-0.47562053730896164
8439,0.7512474143877625,4.12914009578526,-0.6921361622116458
8442,2.687803626526147,2.4380562398582697,0.048723022707991205
8447,0.611391612328589,5.431085085496306,-0.7976354257024872
8449,0.631426396779716,12.36754896864295,-0.9028498202312523
8451,1.435149624478072,7.165371380746365,-0.6662644917426246
8453,1.2792585222050548,9.227341502904892,-0.7564847773498361
8457,1.979129538871348,0.9495792733505368,0.35153725806540126
8458,1.0971851921640337,2.620685645379126,-0.4097776710880685
8459,0.12154706567525864,3.01433561835438,-0.9224798387422256
8460,0.3853035462088883,7.922140063717961,-0.9072389619957385
8465,1.0105781448073685,4.591475595720112,-0.6392115493299307
8467,4.204625827260315,5.120730997528881,-0.09823808219683605
8469,1.8191997385583818,16.284084590151906,-0.7990199230673649
8470,1.7940182578749955,17.0042637437582,-0.8091295515494943
8471,0.8285000626929104,6.578686745837331,-0.7762983210470178
8475,0.09018205711618066,1.3429542519152164,-0.8741472718982768
8478,0.1629570829682052,3.0872337594628334,-0.8997246064192536
8479,0.17288815276697278,4.336365044116974,-0.9233184985545251
8481,0.8346438687294722,5.593242741189897,-0.7403053540360096
8482,2.4798992220312357,7.118116681464016,-0.4832475280378756
8486,1.9881302611902356,3.491349696647376,-0.27433614996743
8495,1.5617667119950056,12.613276228308678,-0.7796455758797248
8498,0.36321924440562725,1.0697126034647226,-0.4930404471842858
8500,0.7953312071040273,1.701725047081709,-0.3629849501619995
8501,0.21358736790716648,1.4252517223358154,-0.7393430884347911
8505,0.9195093517191708,5.89047158556059,-0.7299524447459518
8511,0.224922944791615,1.8652184903621674,-0.7847772968766024
8513,0.3046035021543503,1.4540969845838845,-0.653603891678442
8519,1.5166821107268333,2.620415319688618,-0.26678927134928027
8520,0.14614553656429052,2.7421711813658476,-0.8988022777020986
8521,0.4851922830566764,5.469936402980238,-0.8370506134671001
8523,8.056488913483918,26.14264043653384,-0.5288483030647679
8524,1.6436655782163143,7.302117193117738,-0.6325272767669683
8525,2.8525355053134263,8.278731246013194,-0.4874733363166046
8543,4.449850928969681,12.720795158529654,-0.48169091526386704
8558,1.8035795409232378,0.9651166396215558,0.30283673130809013
8564,2.065498448908329,0.39158661663532257,0.6812592106582022
8565,0.37511759251356125,1.1288132853806019,-0.50115048766196
8569,1.2922068294137716,0.4587722294963896,0.4759820488290989
8574,10.758927189745009,13.582684925757349,-0.11600537066375596
8575,10.407221374567598,16.51703731319867,-0.2269260598586879
8578,9.577499688602984,11.266038882080466,-0.08101019832843259
8580,0.4220949858427048,5.230789247900248,-0.8506620803151853
8586,0.7865831078961492,0.5401193592697382,0.18577168183965395
8587,0.5398293687030673,14.962828926742077,-0.9303565416439398
8588,0.6590533866547048,2.042287750169635,-0.5120546770855197
8590,4.434537560213357,4.054324522381648,0.044789635422541184
8592,0.8904568590223789,1.4327915562316775,-0.23343810056995506
8597,0.3099494790658355,1.0576970148831606,-0.5467403595337731
8598,0.6597277829423547,5.53794477507472,-0.7871046665447502
8603,1.5015645576640964,3.9832041333429515,-0.4524602067079612
8606,0.3631846448406577,5.644885743036866,-0.8791010685980329
8610,0.09504379006102681,5.374262183904648,-0.9652446615662297
8624,1.2487037982791662,6.370640805922449,-0.6722280292740883
8632,4.1844659904018044,22.067522903205827,-0.6812076976444963
8634,0.34368103090673685,1.1830328730866313,-0.5497767721797014
8635,1.0046093622222543,2.2190815308131278,-0.3767334427796105
8636,2.0432546325027943,3.6499549113214016,-0.28221344506126955
8637,0.551218172069639,3.244978676084429,-0.7095945262490652
8638,0.28296127915382385,2.444380865432322,-0.7925003434454261
8644,0.7435426143929362,4.028419585898519,-0.6883702832566999
8648,2.3748281598091125,6.110990086570382,-0.44028304852686145
8653,0.23804082721471786,3.8236797861754894,-0.8827881827073906
8656,3.4251662911847234,1.3300113523146138,0.4406049775519729
8658,1.0952672623097897,4.572078385390341,-0.6134813966201029
8668,1.184458026662469,2.3852059026248753,-0.3363756083900565
8670,1.8575823926366866,1.8028037599287927,0.014965260610410138
8673,4.103388580493629,7.5458648428320885,-0.2955104621078266
8676,0.8701237794011831,3.5401255264878273,-0.6054083481223573
8677,6.312902510166168,16.795323095750064,-0.4536229117868619
8679,0.7745245657861233,0.19357242342084646,0.6000970448638332
8680,1.2335433587431908,2.601112237200141,-0.3566340820550716
8681,0.7941221296787262,2.3814878780394793,-0.49986167838689827
8683,0.27228012681007385,2.9492215272039175,-0.8309607406401742
8684,3.3066351586021483,8.556599571369588,-0.44254071779455595
8686,1.2371285166591406,9.227425705641508,-0.7635582958664172
8695,0.17592358216643333,0.10834882408380508,0.23771128184318407
8697,0.6703309160657227,5.77827169187367,-0.792100410950794
8699,0.17134506814181805,8.362523794174194,-0.9598435197665326
8700,1.2858102833852172,5.444190820679069,-0.6178870512787827
8702,0.45146964862942696,1.8126200754195452,-0.6011910271627007
8703,0.792047112248838,3.3640578724443913,-0.6188512488658368
8704,4.367900852113962,3.0080747231841087,0.18435881668096726
8705,1.2643514527007937,3.1555533250793815,-0.4278829448737547
8708,0.1209498755633831,2.0129226744174957,-0.88663814475245
8715,1.3248785538598895,4.232446826528758,-0.523195615453599
8725,0.39198966696858406,3.1327019883319736,-0.7775750588682078
8727,2.8916572276502848,4.244266772642732,-0.1895493204435356
8730,1.646356066223234,5.143985966220498,-0.5150889135312098
8731,1.658554069697857,4.940814785193652,-0.4973597911658564
8734,0.2933269552886486,0.087328284047544,0.5411686217685987
8735,2.379314051941037,5.265621953178197,-0.3775450702666498
8737,2.6654786448925734,7.74315217230469,-0.4878329932715296
8740,0.6757645616307855,1.8458033530041575,-0.4640124045765783
8741,0.1752000479027629,1.663120249286294,-0.8093911619525032
8751,16.49292286625132,10.06341296597384,0.24210832175405989
8752,1.6929644038900733,3.3292346340604126,-0.32580752331906
8758,0.1672351756133139,2.572496859356761,-0.8779185894976919
8760,4.232552021741867,6.226167708169669,-0.19061756485604514
8763,1.8973791599273682,19.796061420813203,-0.8250734683725298
8768,1.3393636969849467,2.2632857898715883,-0.25645628203829135
8769,0.17471549846231937,1.4316659793257713,-0.7824732158848278
8772,0.9793262565508485,7.883280002512038,-0.7789981348771349
8774,1.7011983320116997,0.4184331838041544,0.6051830889640264
8775,0.2784613035619259,2.524515150114894,-0.8013102798654955
8780,0.09292034059762955,3.3821850400418043,-0.9465222890127118
8790,0.3359958413057029,4.315177099779248,-0.8555221035372832
8792,2.0747977951541543,8.259913134854287,-0.5984797621905504
8796,0.7293660044670105,2.348437390755862,-0.5260476964842271
8798,0.35831131087616086,6.975350605323911,-0.9022831117739143
8799,0.3346757758408785,4.020523960003629,-0.84630979236758
8804,1.9324213108047843,3.761771854944527,-0.32126597937404067
8806,0.444264305755496,1.8919009007513523,-0.6196636226595531
8826,2.4764270670711994,2.235865755006671,0.05104973760064483
8832,0.7763724373653531,3.6871444024145603,-0.6521252343235427
8838,2.444016761146486,4.367549257352948,-0.28239210938895487
8842,0.2685899417847395,0.6156292948871851,-0.392481116344245
8844,4.1764416308142245,16.365174256265163,-0.5933677609616399
8845,4.806205730885267,16.634834500495344,-0.5516816647868333
8847,4.861636940389872,20.432628707727417,-0.6155937469762407
8850,2.8226697016507387,11.062965322751552,-0.5934403148735305
8852,2.6803963310085237,6.6387695372104645,-0.4247561704745161
8861,0.49765659868717194,0.04466604674234986,0.8352786957388003
8870,2.837846741080284,13.735726613085717,-0.6575455780793006
8875,1.2180899633094668,3.0834231367334723,-0.4336458195152193
8876,4.273153575602919,8.78622306860052,-0.345580774332015
8877,0.8345134761184454,3.841169487684965,-0.6430410348267341
8881,1.7800018601119518,9.146651912946254,-0.6741908553007819
8882,7.548276342451572,11.40249586571008,-0.2033806053348255
8883,1.5493323504924774,0.7432416356168687,0.35160946593625436
8886,0.035762667655944824,0.7578091621398926,-0.9098691099818893
8887,0.2775336364284158,3.4012132361531258,-0.8491151220556349
8889,0.42181573901325464,2.6911000832915306,-0.7289899482721578
8891,6.7958131125196815,14.285140472929925,-0.3552651131293765
8893,3.9854021994397044,6.071360141271725,-0.20741843857515777
8895,0.1654960885643959,2.831001676619053,-0.8895403223805115
8901,0.7919715158641338,1.3926758915185928,-0.274966282258722
8906,2.4822029806673527,1.1409445675089955,0.37019149657128575
8907,7.412072418257594,1.3421921920962632,0.6933626633791329
8911,0.4059049664065242,0.8011580603197217,-0.3274502533516097
8916,2.7910663010552526,6.7768552913330495,-0.4165783500408541
8918,1.3515236359089613,3.587364476174116,-0.452701253708234
8920,0.35524234268814325,2.616577831096947,-0.7609260844097
8928,0.23576877173036337,4.008871607482433,-0.8889098954599621
8932,0.18702033162117004,0.056242436170578,0.5375993072725809
8934,0.4098631888628006,0.013289381749927998,0.9371886989548311
8936,0.5180532727390528,4.862538473680615,-0.8074363203325443
8941,7.919407142326236,6.849821754265577,0.07241985316561836
8953,2.7608644561842084,4.862866532057524,-0.2757182905738685
8958,1.0622661225497723,2.8989342525601387,-0.46366453501078975
8960,0.44563829340040684,7.605674736201763,-0.8893004676970382
8961,5.11497146403417,13.132686217781156,-0.4393832289903481
8963,1.730553570203483,10.067064641974866,-0.7066266191903998
8964,2.114827760029584,16.08332436531782,-0.7675777468543834
8969,1.3703701347112656,3.0855448609218,-0.3849208810964917
8973,6.3534752773121,13.402763777412474,-0.3568132821522134
8979,0.25581044517457485,1.9450358729809523,-0.767534477019416
8980,0.6416821321472526,2.3071033162996173,-0.5647820817309649
8981,0.3004755228757858,0.5728445928543806,-0.31187770105416646
8982,0.536401136778295,1.4636226273141801,-0.4636052366888524
8987,4.043928883969784,3.5877315413672477,0.059776944619798066
8991,0.02976339776068926,0.8108899891376495,-0.9291898463147377
8993,1.1904662270098925,11.450184528250247,-0.8116447879054153
8995,0.20079805329442024,1.8856183923780918,-0.8075187207124405
8996,0.6596671249717474,3.73002802580595,-0.6994474093012005
8997,0.8451043502427638,5.916800667066127,-0.7500395678200537
9005,1.0416726488620043,5.9956993870437145,-0.7039597612439452
9007,1.3886047471314669,4.958037740550935,-0.5624128033596474
9008,1.8991982340812683,2.5655785189010203,-0.1492527670895276
9011,0.5350946523249149,0.09642340242862701,0.6946297838892198
9014,5.1651999684982,7.069148336537182,-0.15562319467847782
9015,2.142134837806225,0.6683736378327012,0.5243752910718272
9018,1.2946831160224974,14.733404493890703,-0.8384482107245074
9019,0.5170221063308418,11.093585473485291,-0.9109396984133564
9026,1.103693863376975,4.927598666399717,-0.6340108333567577
9028,0.18711691908538342,0.2983026346191764,-0.22905075554750876
9035,0.4393904712051153,4.457468941807747,-0.8205419293688955
9036,0.2764113051816821,1.7850326970219612,-0.7318274909368677
9037,0.3270807503722608,7.841889478266239,-0.9199211794832959
9038,0.17144465493038297,1.9493111558258533,-0.8383174016911763
9042,0.25862349197268486,1.0042727878317237,-0.5904279771684267
9056,0.24678560299798846,5.8000161573290825,-0.9183748325875003
9057,1.968271316960454,5.730507758911699,-0.4886796211286986
9059,0.9092832719907165,5.551294185221195,-0.7185133130859542
9061,2.7571832379326224,7.251808267552406,-0.4490587315571438
9073,2.1665747240185738,9.356078869663179,-0.6239451778352706
9075,5.102505151182413,11.413988457992673,-0.38213215565946657
9076,9.383345908951014,8.240786920301616,0.06482923158369006
9080,0.2778318729251623,3.155675725080073,-0.8381644047696336
9082,1.6702776849269867,3.86086693033576,-0.3960462793476098
9084,0.8843525014817715,8.117848904803395,-0.8035252797466328
9086,3.9375811074860394,25.535436335019767,-0.7328009515708663
9087,2.120352078229189,8.569580737967044,-0.603299269567539
9092,5.62794223241508,11.254090348724276,-0.33326248419840204
9093,2.353954464197159,17.135380789637566,-0.7584366594818186
9095,2.905305976048112,3.083143685478717,-0.029696786227177464
9096,0.6874947482720017,6.061841922812164,-0.7962778323926859
9099,5.954520075581968,17.70632808143273,-0.4966773772379003
9100,0.19183855736628175,3.5089794620871544,-0.8963264033203869
9101,2.7130921315401793,2.133939141407609,0.11948612615000336
9106,1.5704041151329875,7.2309409361332655,-0.6431445180285542
9110,0.8098319242708385,7.909541865810752,-0.8142453933578485
9111,3.398562367539853,9.538895231671631,-0.4746166560967548
9113,0.6783797889947891,2.6638116212561727,-0.5940509050951409
9115,4.080961803905666,3.176354811526835,0.12464758536992616
9116,0.9077070448547602,2.1092370115220547,-0.39826060550485254
9118,3.3475548243150115,4.845054423902184,-0.1827866500422759
9119,2.9919781051576138,10.333864176645875,-0.5509509955339256
9120,2.0828991942107677,3.744543961249292,-0.28514130858253856
9123,1.561144697945565,10.060417123138905,-0.7313365067484102
9124,0.6076373346149921,4.4734673500061035,-0.7608247133917553
9126,0.8287139660678804,8.718022482469678,-0.8263880079783197
9129,0.6835904847830534,4.103827028069645,-0.7144220311062544
9130,1.6411267155781388,2.013038975186646,-0.10177761247891509
9131,0.6526928544044495,2.635768278967589,-0.603040554269547
9134,2.796187288593501,5.799763114191592,-0.3494175378937251
9141,1.960265631787479,6.79585558315739,-0.5522525137176056
9142,0.384080340154469,2.3665742445737123,-0.7207353171224994
